2024-10-06-16-04-45-999776 RenderEvent {"id":7422678814410365778883,"timestamp":1728227085.9952219,"source":7422678807894560325012}
2024-10-06-16-04-46-006305 RenderEvent {"id":7422678814432313646513,"timestamp":1728227086.000782,"source":7422678807894560325012}
2024-10-06-16-04-46-013305 RenderEvent {"id":7422678814461465462917,"timestamp":1728227086.007306,"source":7422678807894560325012}
2024-10-06-16-04-46-019818 RenderEvent {"id":7422678814491989320825,"timestamp":1728227086.014307,"source":7422678807894560325012}
2024-10-06-16-04-46-026327 RenderEvent {"id":7422678814521436500254,"timestamp":1728227086.02082,"source":7422678807894560325012}
2024-10-06-16-04-46-032328 RenderEvent {"id":7422678814547730914174,"timestamp":1728227086.0273445,"source":7422678807894560325012}
2024-10-06-16-04-46-038502 RenderEvent {"id":7422678814576638870135,"timestamp":1728227086.0333464,"source":7422678807894560325012}
2024-10-06-16-04-46-044524 RenderEvent {"id":7422678814604281323737,"timestamp":1728227086.0405374,"source":7422678807894560325012}
2024-10-06-16-04-46-050068 RenderEvent {"id":7422678814632840434779,"timestamp":1728227086.046038,"source":7422678807894560325012}
2024-10-06-16-04-46-055693 RenderEvent {"id":7422678814656909651312,"timestamp":1728227086.0520566,"source":7422678807894560325012}
2024-10-06-16-04-46-061623 RenderEvent {"id":7422678814679310718132,"timestamp":1728227086.0576203,"source":7422678807894560325012}
2024-10-06-16-04-46-067715 RenderEvent {"id":7422678814704293035161,"timestamp":1728227086.0636196,"source":7422678807894560325012}
2024-10-06-16-04-46-073852 RenderEvent {"id":7422678814727033969420,"timestamp":1728227086.068867,"source":7422678807894560325012}
2024-10-06-16-04-46-079366 RenderEvent {"id":7422678814754560718646,"timestamp":1728227086.075414,"source":7422678807894560325012}
2024-10-06-16-04-46-085382 RenderEvent {"id":7422678814779723710697,"timestamp":1728227086.081387,"source":7422678807894560325012}
2024-10-06-16-04-46-091506 RenderEvent {"id":7422678814802154423309,"timestamp":1728227086.0864918,"source":7422678807894560325012}
2024-10-06-16-04-46-097000 RenderEvent {"id":7422678814830291110372,"timestamp":1728227086.092507,"source":7422678807894560325012}
2024-10-06-16-04-46-103312 RenderEvent {"id":7422678814856776738267,"timestamp":1728227086.099005,"source":7422678807894560325012}
2024-10-06-16-04-46-109612 RenderEvent {"id":7422678814879019206471,"timestamp":1728227086.1043406,"source":7422678807894560325012}
2024-10-06-16-04-46-115613 RenderEvent {"id":7422678814904495870076,"timestamp":1728227086.1106136,"source":7422678807894560325012}
2024-10-06-16-04-46-121129 RenderEvent {"id":7422678814931252691092,"timestamp":1728227086.1161175,"source":7422678807894560325012}
2024-10-06-16-04-46-127699 RenderEvent {"id":7422678814959638354900,"timestamp":1728227086.1221275,"source":7422678807894560325012}
2024-10-06-16-04-46-133697 RenderEvent {"id":7422678814981561714527,"timestamp":1728227086.128683,"source":7422678807894560325012}
2024-10-06-16-04-46-140245 RenderEvent {"id":7422678815008118842164,"timestamp":1728227086.1347039,"source":7422678807894560325012}
2024-10-06-16-04-46-145732 RenderEvent {"id":7422678815041037399642,"timestamp":1728227086.1412284,"source":7422678807894560325012}
2024-10-06-16-04-46-151740 RenderEvent {"id":7422678815061323781461,"timestamp":1728227086.1467369,"source":7422678807894560325012}
2024-10-06-16-04-46-157271 RenderEvent {"id":7422678815087207576816,"timestamp":1728227086.152741,"source":7422678807894560325012}
2024-10-06-16-04-46-163250 RenderEvent {"id":7422678815113617564076,"timestamp":1728227086.1582665,"source":7422678807894560325012}
2024-10-06-16-04-46-169065 RenderEvent {"id":7422678815141870375932,"timestamp":1728227086.165265,"source":7422678807894560325012}
2024-10-06-16-04-46-175589 RenderEvent {"id":7422678815168102558429,"timestamp":1728227086.1710854,"source":7422678807894560325012}
2024-10-06-16-04-46-181628 RenderEvent {"id":7422678815189919132744,"timestamp":1728227086.1766038,"source":7422678807894560325012}
2024-10-06-16-04-46-188116 RenderEvent {"id":7422678815217313618035,"timestamp":1728227086.1826198,"source":7422678807894560325012}
2024-10-06-16-04-46-194132 RenderEvent {"id":7422678815245822678752,"timestamp":1728227086.189117,"source":7422678807894560325012}
2024-10-06-16-04-46-199660 RenderEvent {"id":7422678815266434815176,"timestamp":1728227086.1941323,"source":7422678807894560325012}
2024-10-06-16-04-46-206209 RenderEvent {"id":7422678815295084993872,"timestamp":1728227086.2016594,"source":7422678807894560325012}
2024-10-06-16-04-46-212227 RenderEvent {"id":7422678815322129939565,"timestamp":1728227086.207242,"source":7422678807894560325012}
2024-10-06-16-04-46-218307 RenderEvent {"id":7422678815350480995193,"timestamp":1728227086.2132516,"source":7422678807894560325012}
2024-10-06-16-04-46-224306 RenderEvent {"id":7422678815375352010736,"timestamp":1728227086.2193093,"source":7422678807894560325012}
2024-10-06-16-04-46-230468 RenderEvent {"id":7422678815405543020641,"timestamp":1728227086.2264636,"source":7422678807894560325012}
2024-10-06-16-04-46-236976 RenderEvent {"id":7422678815431544613804,"timestamp":1728227086.2324688,"source":7422678807894560325012}
2024-10-06-16-04-46-242980 RenderEvent {"id":7422678815452694256677,"timestamp":1728227086.237981,"source":7422678807894560325012}
2024-10-06-16-04-46-249554 RenderEvent {"id":7422678815479832502037,"timestamp":1728227086.2440155,"source":7422678807894560325012}
2024-10-06-16-04-46-255555 RenderEvent {"id":7422678815506013971539,"timestamp":1728227086.2505748,"source":7422678807894560325012}
2024-10-06-16-04-46-261065 RenderEvent {"id":7422678815533898077922,"timestamp":1728227086.256059,"source":7422678807894560325012}
2024-10-06-16-04-46-268129 RenderEvent {"id":7422678815565226206975,"timestamp":1728227086.2630665,"source":7422678807894560325012}
2024-10-06-16-04-46-274133 RenderEvent {"id":7422678815588716168861,"timestamp":1728227086.2691505,"source":7422678807894560325012}
2024-10-06-16-04-46-280679 RenderEvent {"id":7422678815615866599588,"timestamp":1728227086.2757514,"source":7422678807894560325012}
2024-10-06-16-04-46-287186 RenderEvent {"id":7422678815641585048146,"timestamp":1728227086.2816796,"source":7422678807894560325012}
2024-10-06-16-04-46-292210 RenderEvent {"id":7422678815672344654088,"timestamp":1728227086.28819,"source":7422678807894560325012}
2024-10-06-16-04-46-298725 RenderEvent {"id":7422678815696931337659,"timestamp":1728227086.2942061,"source":7422678807894560325012}
2024-10-06-16-04-46-305279 RenderEvent {"id":7422678815723505705495,"timestamp":1728227086.3007255,"source":7422678807894560325012}
2024-10-06-16-04-46-311256 RenderEvent {"id":7422678815745719994679,"timestamp":1728227086.3062317,"source":7422678807894560325012}
2024-10-06-16-04-46-317293 RenderEvent {"id":7422678815774957624254,"timestamp":1728227086.3122509,"source":7422678807894560325012}
2024-10-06-16-04-46-322304 RenderEvent {"id":7422678815799825151396,"timestamp":1728227086.3183088,"source":7422678807894560325012}
2024-10-06-16-04-46-328810 RenderEvent {"id":7422678815826604289357,"timestamp":1728227086.3242946,"source":7422678807894560325012}
2024-10-06-16-04-46-333826 RenderEvent {"id":7422678815846462804115,"timestamp":1728227086.32981,"source":7422678807894560325012}
2024-10-06-16-04-46-340367 RenderEvent {"id":7422678815876620324712,"timestamp":1728227086.3363662,"source":7422678807894560325012}
2024-10-06-16-04-46-346969 RenderEvent {"id":7422678815901093520174,"timestamp":1728227086.3423662,"source":7422678807894560325012}
2024-10-06-16-04-46-352962 RenderEvent {"id":7422678815925350148062,"timestamp":1728227086.347963,"source":7422678807894560325012}
2024-10-06-16-04-46-359637 RenderEvent {"id":7422678815953147252837,"timestamp":1728227086.3547301,"source":7422678807894560325012}
2024-10-06-16-04-46-365644 RenderEvent {"id":7422678815978811482901,"timestamp":1728227086.3606386,"source":7422678807894560325012}
2024-10-06-16-04-46-371634 RenderEvent {"id":7422678816011592476289,"timestamp":1728227086.3670714,"source":7422678807894560325012}
2024-10-06-16-04-46-377792 RenderEvent {"id":7422678816034177810464,"timestamp":1728227086.3736544,"source":7422678807894560325012}
2024-10-06-16-04-46-385578 RenderEvent {"id":7422678816064876237535,"timestamp":1728227086.3805707,"source":7422678807894560325012}
2024-10-06-16-04-46-391086 RenderEvent {"id":7422678816094081248444,"timestamp":1728227086.3870869,"source":7422678807894560325012}
2024-10-06-16-04-46-397621 RenderEvent {"id":7422678816122358810689,"timestamp":1728227086.3930871,"source":7422678807894560325012}
2024-10-06-16-04-46-404237 RenderEvent {"id":7422678816142702282593,"timestamp":1728227086.3986192,"source":7422678807894560325012}
2024-10-06-16-04-46-410732 RenderEvent {"id":7422678816170941056637,"timestamp":1728227086.4052377,"source":7422678807894560325012}
2024-10-06-16-04-46-417292 RenderEvent {"id":7422678816204471781823,"timestamp":1728227086.4127142,"source":7422678807894560325012}
2024-10-06-16-04-46-423270 MouseMotionEvent {"id":7422678816229399646495,"timestamp":1728227086.41827,"source":7422678807894560325012,"position":[-8.533333333333333,323.2],"relative":[0.0,0.0],"target":[],"position_raw":[2.0,313.0],"relative_raw":[0.0,0.0]}
2024-10-06-16-04-46-423270 RenderEvent {"id":7422678816228134374383,"timestamp":1728227086.41827,"source":7422678807894560325012}
2024-10-06-16-04-46-429782 RenderEvent {"id":7422678816253321340248,"timestamp":1728227086.4242709,"source":7422678807894560325012}
2024-10-06-16-04-46-435621 MouseMotionEvent {"id":7422678816282037772387,"timestamp":1728227086.430783,"source":7422678807894560325012,"position":[-7.466666666666667,322.1333333333333],"relative":[0.9375,-0.9375],"target":[],"position_raw":[3.0,312.0],"relative_raw":[1.0,-1.0]}
2024-10-06-16-04-46-436638 RenderEvent {"id":7422678816280052969966,"timestamp":1728227086.430783,"source":7422678807894560325012}
2024-10-06-16-04-46-445636 MouseMotionEvent {"id":7422678816309410685247,"timestamp":1728227086.437652,"source":7422678807894560325012,"position":[-6.4,322.1333333333333],"relative":[0.9375,0.0],"target":[],"position_raw":[4.0,312.0],"relative_raw":[1.0,0.0]}
2024-10-06-16-04-46-445636 RenderEvent {"id":7422678816311352323471,"timestamp":1728227086.437652,"source":7422678807894560325012}
2024-10-06-16-04-46-452144 MouseMotionEvent {"id":7422678816352422558522,"timestamp":1728227086.4471498,"source":7422678807894560325012,"position":[-4.266666666666667,322.1333333333333],"relative":[1.875,0.0],"target":[],"position_raw":[6.0,312.0],"relative_raw":[2.0,0.0]}
2024-10-06-16-04-46-452144 RenderEvent {"id":7422678816351341297766,"timestamp":1728227086.4471498,"source":7422678807894560325012}
2024-10-06-16-04-46-458658 MouseMotionEvent {"id":7422678816380313977475,"timestamp":1728227086.4531453,"source":7422678807894560325012,"position":[-3.2,322.1333333333333],"relative":[0.9375,0.0],"target":[],"position_raw":[7.0,312.0],"relative_raw":[1.0,0.0]}
2024-10-06-16-04-46-458658 RenderEvent {"id":7422678816380769061366,"timestamp":1728227086.4531453,"source":7422678807894560325012}
2024-10-06-16-04-46-464657 MouseMotionEvent {"id":7422678816404377606748,"timestamp":1728227086.4596581,"source":7422678807894560325012,"position":[-2.1333333333333333,321.06666666666666],"relative":[0.9375,-0.9375],"target":[],"position_raw":[8.0,311.0],"relative_raw":[1.0,-1.0]}
2024-10-06-16-04-46-464657 RenderEvent {"id":7422678816403955307037,"timestamp":1728227086.4596581,"source":7422678807894560325012}
2024-10-06-16-04-46-471220 RenderEvent {"id":7422678816436615400229,"timestamp":1728227086.4661617,"source":7422678807894560325012}
2024-10-06-16-04-46-477977 MouseMotionEvent {"id":7422678816462419589287,"timestamp":1728227086.472461,"source":7422678807894560325012,"position":[-1.0666666666666667,321.06666666666666],"relative":[0.9375,0.0],"target":[],"position_raw":[9.0,311.0],"relative_raw":[1.0,0.0]}
2024-10-06-16-04-46-477977 RenderEvent {"id":7422678816462148122288,"timestamp":1728227086.472461,"source":7422678807894560325012}
2024-10-06-16-04-46-484218 MouseMotionEvent {"id":7422678816487537615893,"timestamp":1728227086.4789767,"source":7422678807894560325012,"position":[1.0666666666666667,320.0],"relative":[1.875,-0.9375],"target":["root","tracking"],"position_raw":[11.0,310.0],"relative_raw":[2.0,-1.0]}
2024-10-06-16-04-46-484218 RenderEvent {"id":7422678816486134720367,"timestamp":1728227086.4789767,"source":7422678807894560325012}
2024-10-06-16-04-46-490731 RenderEvent {"id":7422678816515084384348,"timestamp":1728227086.4857774,"source":7422678807894560325012}
2024-10-06-16-04-46-497240 MouseMotionEvent {"id":7422678816546250950253,"timestamp":1728227086.4927318,"source":7422678807894560325012,"position":[2.1333333333333333,320.0],"relative":[0.9375,0.0],"target":["root","tracking"],"position_raw":[12.0,310.0],"relative_raw":[1.0,0.0]}
2024-10-06-16-04-46-497240 RenderEvent {"id":7422678816546926810269,"timestamp":1728227086.4927318,"source":7422678807894560325012}
2024-10-06-16-04-46-504244 RenderEvent {"id":7422678816577398085139,"timestamp":1728227086.4992452,"source":7422678807894560325012}
2024-10-06-16-04-46-510467 MouseMotionEvent {"id":7422678816603336823799,"timestamp":1728227086.5052626,"source":7422678807894560325012,"position":[3.2,318.93333333333334],"relative":[0.9375,-0.9375],"target":["root","tracking"],"position_raw":[13.0,309.0],"relative_raw":[1.0,-1.0]}
2024-10-06-16-04-46-510467 RenderEvent {"id":7422678816602597277652,"timestamp":1728227086.5052626,"source":7422678807894560325012}
2024-10-06-16-04-46-517170 MouseMotionEvent {"id":7422678816629389890550,"timestamp":1728227086.5114667,"source":7422678807894560325012,"position":[4.266666666666667,318.93333333333334],"relative":[0.9375,0.0],"target":["root","tracking"],"position_raw":[14.0,309.0],"relative_raw":[1.0,0.0]}
2024-10-06-16-04-46-517170 RenderEvent {"id":7422678816627401122891,"timestamp":1728227086.5114667,"source":7422678807894560325012}
2024-10-06-16-04-46-524172 MouseMotionEvent {"id":7422678816656768059748,"timestamp":1728227086.5181706,"source":7422678807894560325012,"position":[6.4,318.93333333333334],"relative":[1.875,0.0],"target":["root","tracking"],"position_raw":[16.0,309.0],"relative_raw":[2.0,0.0]}
2024-10-06-16-04-46-524172 RenderEvent {"id":7422678816660915430955,"timestamp":1728227086.519169,"source":7422678807894560325012}
2024-10-06-16-04-46-529701 MouseMotionEvent {"id":7422678816683755368854,"timestamp":1728227086.5241716,"source":7422678807894560325012,"position":[7.466666666666667,317.8666666666667],"relative":[0.9375,-0.9375],"target":["root","tracking"],"position_raw":[17.0,308.0],"relative_raw":[1.0,-1.0]}
2024-10-06-16-04-46-529701 RenderEvent {"id":7422678816687702399293,"timestamp":1728227086.5256758,"source":7422678807894560325012}
2024-10-06-16-04-46-536843 MouseMotionEvent {"id":7422678816712262422456,"timestamp":1728227086.531687,"source":7422678807894560325012,"position":[8.533333333333333,317.8666666666667],"relative":[0.9375,0.0],"target":["root","tracking"],"position_raw":[18.0,308.0],"relative_raw":[1.0,0.0]}
2024-10-06-16-04-46-536843 RenderEvent {"id":7422678816715559880925,"timestamp":1728227086.531687,"source":7422678807894560325012}
2024-10-06-16-04-46-542863 MouseMotionEvent {"id":7422678816739627280249,"timestamp":1728227086.5378456,"source":7422678807894560325012,"position":[9.6,317.8666666666667],"relative":[0.9375,0.0],"target":["root","tracking"],"position_raw":[19.0,308.0],"relative_raw":[1.0,0.0]}
2024-10-06-16-04-46-543860 RenderEvent {"id":7422678816743626223921,"timestamp":1728227086.5388439,"source":7422678807894560325012}
2024-10-06-16-04-46-552390 MouseMotionEvent {"id":7422678816772596323291,"timestamp":1728227086.5453775,"source":7422678807894560325012,"position":[10.666666666666666,316.8],"relative":[0.9375,-0.9375],"target":["root","tracking"],"position_raw":[20.0,307.0],"relative_raw":[1.0,-1.0]}
2024-10-06-16-04-46-552390 RenderEvent {"id":7422678816774772793382,"timestamp":1728227086.5453775,"source":7422678807894560325012}
2024-10-06-16-04-46-558956 MouseMotionEvent {"id":7422678816808743079787,"timestamp":1728227086.5533965,"source":7422678807894560325012,"position":[11.733333333333333,315.73333333333335],"relative":[0.9375,-0.9375],"target":["root","tracking"],"position_raw":[21.0,306.0],"relative_raw":[1.0,-1.0]}
2024-10-06-16-04-46-558956 RenderEvent {"id":7422678816808000704719,"timestamp":1728227086.5533965,"source":7422678807894560325012}
2024-10-06-16-04-46-568019 MouseMotionEvent {"id":7422678816835199270474,"timestamp":1728227086.5599542,"source":7422678807894560325012,"position":[12.8,315.73333333333335],"relative":[0.9375,0.0],"target":["root","tracking"],"position_raw":[22.0,306.0],"relative_raw":[1.0,0.0]}
